data_set_name,data_set_id,n_splits,split_idx,dimensionality,feature_avg_correlation,feature_avg_kurtosis,feature_avg_mutual_information,feature_avg_skew,feature_noise,imbalance_ratio_in_hull,imbalance_ratio_out_hull,imbalance_ratio_train,imbalance_ratio_val,in_hull_ratio,intrinsic_dimensionality,intrinsic_dimensionality_over_n_samples,intrinsic_dimensionality_ratio,levene_pvalue,levene_stat,levene_success,model_name,n_classes,n_features,n_features_over_n_samples,n_samples,out_hull_ratio,random_state,sample_avg_distance,sample_std_distance,train_accuracy,train_f1,val_accuracy,val_accuracy_in_hull,val_accuracy_out_hull,val_f1,val_f1_in_hull,val_f1_out_hull
pendigits,32,results/pendigits/10-fold-cv,2,16,0.73364546956503,293.092895507812,0.56251406637352,4.25429439544678,0.5,3.0,1.11650485436893,1.08535300316122,1.0952380952381,0.009099181073703,8,0.000727802037846,0.5,4.8193065620914903e-88,387.573549385808,1.0,LogisticRegressionHT,10,16,687.0,10992,0.990900818926297,42,5.87513250757976,1.52671270768208,0.958758718285656,0.958776261339348,0.949044585987261,1.0,0.948576675849403,0.948960518422757,1.0,0.948493511164108
pendigits,32,results/pendigits/10-fold-cv,2,16,0.73364546956503,293.092895507812,0.56251406637352,4.25429439544678,0.5,3.0,1.11650485436893,1.08535300316122,1.0952380952381,0.009099181073703,8,0.000727802037846,0.5,4.8193065620914903e-88,387.573549385808,1.0,MLPClassifierHT,10,16,687.0,10992,0.990900818926297,42,5.87513250757976,1.52671270768208,0.994238350348731,0.994236906863585,0.984531392174704,1.0,0.984389348025712,0.984534261766805,1.0,0.98439311000136
diabetes,37,results/diabetes/10-fold-cv,4,8,0.501940912350316,5.7662148475647,0.072110108218998,1.70058584213257,0.125,2.9,1.23529411764706,1.86721991701245,1.85185185185185,0.506493506493506,7,0.009114583333333,0.875,0.209394437200288,15.8546430304051,0.625,RandomForestHT,2,8,96.0,768,0.493506493506493,42,4.26169516174948,1.37367177290887,0.836468885672938,0.83169250443859,0.766233766233766,0.769230769230769,0.763157894736842,0.754564276303407,0.765113566184039,0.74937343358396
diabetes,37,results/diabetes/10-fold-cv,4,8,0.501940912350316,5.7662148475647,0.072110108218998,1.70058584213257,0.125,2.9,1.23529411764706,1.86721991701245,1.85185185185185,0.506493506493506,7,0.009114583333333,0.875,0.209394437200288,15.8546430304051,0.625,LogisticRegressionHT,2,8,96.0,768,0.493506493506493,42,4.26169516174948,1.37367177290887,0.780028943560058,0.772735980940352,0.792207792207792,0.82051282051282,0.763157894736842,0.778040141676505,0.797720797720798,0.755338456191837
diabetes,37,results/diabetes/10-fold-cv,4,8,0.501940912350316,5.7662148475647,0.072110108218998,1.70058584213257,0.125,2.9,1.23529411764706,1.86721991701245,1.85185185185185,0.506493506493506,7,0.009114583333333,0.875,0.209394437200288,15.8546430304051,0.625,MLPClassifierHT,2,8,96.0,768,0.493506493506493,42,4.26169516174948,1.37367177290887,0.790159189580318,0.787255247913856,0.753246753246753,0.743589743589744,0.763157894736842,0.74653237918544,0.733618233618234,0.759592529711375
diabetes,37,results/diabetes/10-fold-cv,9,8,0.50229064150923,5.64591598510742,0.094692678510868,1.67941427230835,0.125,2.16666666666667,1.71428571428571,1.85950413223141,1.92307692307692,0.5,7,0.009114583333333,0.875,0.233841968895443,17.4831103829348,0.625,RandomForestHT,2,8,96.0,768,0.5,42,4.26307724563604,1.37701281288059,1.0,1.0,0.671052631578947,0.736842105263158,0.605263157894737,0.66577330983492,0.736842105263158,0.593188854489164
diabetes,37,results/diabetes/10-fold-cv,9,8,0.50229064150923,5.64591598510742,0.094692678510868,1.67941427230835,0.125,2.16666666666667,1.71428571428571,1.85950413223141,1.92307692307692,0.5,7,0.009114583333333,0.875,0.233841968895443,17.4831103829348,0.625,LogisticRegressionHT,2,8,96.0,768,0.5,42,4.26307724563604,1.37701281288059,0.781791907514451,0.775135428198848,0.736842105263158,0.868421052631579,0.605263157894737,0.722665248981038,0.856879039704524,0.593188854489164
diabetes,37,results/diabetes/10-fold-cv,9,8,0.50229064150923,5.64591598510742,0.094692678510868,1.67941427230835,0.125,2.16666666666667,1.71428571428571,1.85950413223141,1.92307692307692,0.5,7,0.009114583333333,0.875,0.233841968895443,17.4831103829348,0.625,MLPClassifierHT,2,8,96.0,768,0.5,42,4.26307724563604,1.37701281288059,0.791907514450867,0.788658036360585,0.723684210526316,0.789473684210526,0.657894736842105,0.715565509518477,0.783802941697679,0.647430340557276
diabetes,37,results/diabetes/10-fold-cv,5,8,0.501416534524769,5.48426580429077,0.07721218110053,1.63580274581909,0.125,2.36363636363636,1.5,1.86721991701245,1.85185185185185,0.480519480519481,7,0.009114583333333,0.875,0.359846371870158,15.8457510649723,0.75,RandomForestHT,2,8,96.0,768,0.519480519480519,42,4.26130757759005,1.37273546267058,0.813314037626628,0.804365919249314,0.753246753246753,0.702702702702703,0.8,0.742942879351708,0.687339971550498,0.793406593406593
diabetes,37,results/diabetes/10-fold-cv,5,8,0.501416534524769,5.48426580429077,0.07721218110053,1.63580274581909,0.125,2.36363636363636,1.5,1.86721991701245,1.85185185185185,0.480519480519481,7,0.009114583333333,0.875,0.359846371870158,15.8457510649723,0.75,LogisticRegressionHT,2,8,96.0,768,0.519480519480519,42,4.26130757759005,1.37273546267058,0.772793053545586,0.764323174088602,0.805194805194805,0.702702702702703,0.9,0.802302209498098,0.687339971550498,0.9
diabetes,37,results/diabetes/10-fold-cv,5,8,0.501416534524769,5.48426580429077,0.07721218110053,1.63580274581909,0.125,2.36363636363636,1.5,1.86721991701245,1.85185185185185,0.480519480519481,7,0.009114583333333,0.875,0.359846371870158,15.8457510649723,0.75,MLPClassifierHT,2,8,96.0,768,0.519480519480519,42,4.26130757759005,1.37273546267058,0.778581765557164,0.773748389206873,0.805194805194805,0.783783783783784,0.825,0.799893983567453,0.776976976976977,0.821095334685598
diabetes,37,results/diabetes/10-fold-cv,0,8,0.502898220996491,6.05235719680786,0.076741545010273,1.68084073066711,0.125,2.55555555555556,1.5,1.86721991701245,1.85185185185185,0.415584415584416,7,0.009114583333333,0.875,0.293325319228656,15.8823930855702,0.625,RandomForestHT,2,8,96.0,768,0.584415584415584,42,4.26541328367824,1.38260929676728,0.945007235890014,0.944414663756512,0.753246753246753,0.75,0.755555555555556,0.752140443154828,0.75,0.754285714285714
diabetes,37,results/diabetes/10-fold-cv,0,8,0.502898220996491,6.05235719680786,0.076741545010273,1.68084073066711,0.125,2.55555555555556,1.5,1.86721991701245,1.85185185185185,0.415584415584416,7,0.009114583333333,0.875,0.293325319228656,15.8823930855702,0.625,LogisticRegressionHT,2,8,96.0,768,0.584415584415584,42,4.26541328367824,1.38260929676728,0.781476121562952,0.774406687683179,0.779220779220779,0.8125,0.755555555555556,0.773213181376447,0.793214285714286,0.754285714285714
diabetes,37,results/diabetes/10-fold-cv,0,8,0.502898220996491,6.05235719680786,0.076741545010273,1.68084073066711,0.125,2.55555555555556,1.5,1.86721991701245,1.85185185185185,0.415584415584416,7,0.009114583333333,0.875,0.293325319228656,15.8823930855702,0.625,MLPClassifierHT,2,8,96.0,768,0.584415584415584,42,4.26541328367824,1.38260929676728,0.788712011577424,0.785384057255752,0.753246753246753,0.78125,0.733333333333333,0.752140443154828,0.777143304130163,0.733333333333333
diabetes,37,results/diabetes/10-fold-cv,6,8,0.500920386334694,5.55336618423462,0.073464139441842,1.64020669460297,0.125,2.0,1.63636363636364,1.86721991701245,1.85185185185185,0.623376623376623,7,0.009114583333333,0.875,0.173744242846341,19.0515799644983,0.75,RandomForestHT,2,8,96.0,768,0.376623376623377,42,4.25862639297271,1.36623339117248,0.959479015918958,0.958993474937397,0.753246753246753,0.75,0.758620689655172,0.742942879351708,0.739495798319328,0.748848247940807
diabetes,37,results/diabetes/10-fold-cv,6,8,0.500920386334694,5.55336618423462,0.073464139441842,1.64020669460297,0.125,2.0,1.63636363636364,1.86721991701245,1.85185185185185,0.623376623376623,7,0.009114583333333,0.875,0.173744242846341,19.0515799644983,0.75,LogisticRegressionHT,2,8,96.0,768,0.376623376623377,42,4.25862639297271,1.36623339117248,0.780028943560058,0.773087849064694,0.792207792207792,0.8125,0.758620689655172,0.778040141676505,0.795492957746479,0.748848247940807
diabetes,37,results/diabetes/10-fold-cv,6,8,0.500920386334694,5.55336618423462,0.073464139441842,1.64020669460297,0.125,2.0,1.63636363636364,1.86721991701245,1.85185185185185,0.623376623376623,7,0.009114583333333,0.875,0.173744242846341,19.0515799644983,0.75,MLPClassifierHT,2,8,96.0,768,0.376623376623377,42,4.25862639297271,1.36623339117248,0.762662807525326,0.754014478375297,0.753246753246753,0.770833333333333,0.724137931034483,0.728321106909494,0.740123089140361,0.70727969348659
diabetes,37,results/diabetes/10-fold-cv,1,8,0.501032074649095,4.98358249664307,0.084383880697803,1.58528518676758,0.125,1.22222222222222,3.11111111111111,1.86721991701245,1.85185185185185,0.519480519480519,7,0.009114583333333,0.875,0.200907596394151,16.4057403281947,0.625,RandomForestHT,2,8,96.0,768,0.480519480519481,42,4.24555288868257,1.33389414187491,0.994211287988423,0.994199874321054,0.779220779220779,0.75,0.810810810810811,0.770001523630476,0.733516483516484,0.814069571964309
diabetes,37,results/diabetes/10-fold-cv,1,8,0.501032074649095,4.98358249664307,0.084383880697803,1.58528518676758,0.125,1.22222222222222,3.11111111111111,1.86721991701245,1.85185185185185,0.519480519480519,7,0.009114583333333,0.875,0.200907596394151,16.4057403281947,0.625,LogisticRegressionHT,2,8,96.0,768,0.480519480519481,42,4.24555288868257,1.33389414187491,0.784370477568741,0.777394678574793,0.766233766233766,0.725,0.810810810810811,0.754564276303407,0.70251572327044,0.814069571964309
diabetes,37,results/diabetes/10-fold-cv,1,8,0.501032074649095,4.98358249664307,0.084383880697803,1.58528518676758,0.125,1.22222222222222,3.11111111111111,1.86721991701245,1.85185185185185,0.519480519480519,7,0.009114583333333,0.875,0.200907596394151,16.4057403281947,0.625,MLPClassifierHT,2,8,96.0,768,0.480519480519481,42,4.24555288868257,1.33389414187491,0.762662807525326,0.751507570976405,0.779220779220779,0.725,0.837837837837838,0.766257595615394,0.70251572327044,0.837837837837838
diabetes,37,results/diabetes/10-fold-cv,3,8,0.502442493883458,5.55440902709961,0.077253646444673,1.68984925746918,0.125,2.2,1.64705882352941,1.86721991701245,1.85185185185185,0.415584415584416,7,0.009114583333333,0.875,0.334050092553918,12.972579182505,0.625,RandomForestHT,2,8,96.0,768,0.584415584415584,42,4.25970892526359,1.3688638149547,0.965267727930536,0.964974804369779,0.844155844155844,0.8125,0.866666666666667,0.838826268071551,0.796875,0.864798850574713
diabetes,37,results/diabetes/10-fold-cv,3,8,0.502442493883458,5.55440902709961,0.077253646444673,1.68984925746918,0.125,2.2,1.64705882352941,1.86721991701245,1.85185185185185,0.415584415584416,7,0.009114583333333,0.875,0.334050092553918,12.972579182505,0.625,LogisticRegressionHT,2,8,96.0,768,0.584415584415584,42,4.25970892526359,1.3688638149547,0.777134587554269,0.769382832554283,0.831168831168831,0.8125,0.844444444444444,0.821255808411772,0.796875,0.837409710445324
diabetes,37,results/diabetes/10-fold-cv,3,8,0.502442493883458,5.55440902709961,0.077253646444673,1.68984925746918,0.125,2.2,1.64705882352941,1.86721991701245,1.85185185185185,0.415584415584416,7,0.009114583333333,0.875,0.334050092553918,12.972579182505,0.625,MLPClassifierHT,2,8,96.0,768,0.584415584415584,42,4.25970892526359,1.3688638149547,0.765557163531114,0.753202355479288,0.818181818181818,0.78125,0.844444444444444,0.797527910685805,0.73736802413273,0.832921810699589
diabetes,37,results/diabetes/10-fold-cv,7,8,0.502862499328079,5.78890228271484,0.073699937906111,1.62708342075348,0.125,3.42857142857143,1.3,1.86721991701245,1.85185185185185,0.402597402597403,7,0.009114583333333,0.875,0.259550536831376,20.1136700814299,0.625,RandomForestHT,2,8,96.0,768,0.597402597402597,42,4.26552401134536,1.38287418077745,0.87698986975398,0.875131528300567,0.727272727272727,0.709677419354839,0.739130434782609,0.723223093297337,0.701473641565808,0.737096364098653
diabetes,37,results/diabetes/10-fold-cv,7,8,0.502862499328079,5.78890228271484,0.073699937906111,1.62708342075348,0.125,3.42857142857143,1.3,1.86721991701245,1.85185185185185,0.402597402597403,7,0.009114583333333,0.875,0.259550536831376,20.1136700814299,0.625,LogisticRegressionHT,2,8,96.0,768,0.597402597402597,42,4.26552401134536,1.38287418077745,0.780028943560058,0.772735980940352,0.753246753246753,0.741935483870968,0.760869565217391,0.754243736061918,0.741935483870968,0.761441374004533
diabetes,37,results/diabetes/10-fold-cv,7,8,0.502862499328079,5.78890228271484,0.073699937906111,1.62708342075348,0.125,3.42857142857143,1.3,1.86721991701245,1.85185185185185,0.402597402597403,7,0.009114583333333,0.875,0.259550536831376,20.1136700814299,0.625,MLPClassifierHT,2,8,96.0,768,0.597402597402597,42,4.26552401134536,1.38287418077745,0.790159189580318,0.784976137086827,0.714285714285714,0.709677419354839,0.717391304347826,0.711592329239388,0.701473641565808,0.716434235712333
diabetes,37,results/diabetes/10-fold-cv,8,8,0.50242711075109,5.6249213218689,0.090137907026366,1.65971529483795,0.125,3.42857142857143,1.36842105263158,1.85950413223141,1.92307692307692,0.407894736842105,7,0.009114583333333,0.875,0.184374701085785,18.051003260051,0.625,RandomForestHT,2,8,96.0,768,0.592105263157895,42,4.26294155311694,1.37668616080263,0.966763005780347,0.966577191527313,0.763157894736842,0.709677419354839,0.8,0.765127103472968,0.701473641565808,0.80119462419114
diabetes,37,results/diabetes/10-fold-cv,8,8,0.50242711075109,5.6249213218689,0.090137907026366,1.65971529483795,0.125,3.42857142857143,1.36842105263158,1.85950413223141,1.92307692307692,0.407894736842105,7,0.009114583333333,0.875,0.184374701085785,18.051003260051,0.625,LogisticRegressionHT,2,8,96.0,768,0.592105263157895,42,4.26294155311694,1.37668616080263,0.778901734104046,0.771095472333253,0.763157894736842,0.709677419354839,0.8,0.766682330827068,0.701473641565808,0.800989609104404
diabetes,37,results/diabetes/10-fold-cv,8,8,0.50242711075109,5.6249213218689,0.090137907026366,1.65971529483795,0.125,3.42857142857143,1.36842105263158,1.85950413223141,1.92307692307692,0.407894736842105,7,0.009114583333333,0.875,0.184374701085785,18.051003260051,0.625,MLPClassifierHT,2,8,96.0,768,0.592105263157895,42,4.26294155311694,1.37668616080263,0.781791907514451,0.777069194590436,0.776315789473684,0.709677419354839,0.822222222222222,0.780240073868883,0.716266300617708,0.823280423280423
diabetes,37,results/diabetes/10-fold-cv,2,8,0.500459874009919,5.74440240859985,0.071321439966052,1.70335757732391,0.125,2.23076923076923,1.5,1.86721991701245,1.85185185185185,0.545454545454545,7,0.009114583333333,0.875,0.163719671842503,18.7503789082999,0.625,RandomForestHT,2,8,96.0,768,0.454545454545455,42,4.26412656930364,1.3795255339628,0.942112879884226,0.941275259331984,0.727272727272727,0.738095238095238,0.714285714285714,0.719851576994434,0.717309145880575,0.714285714285714
diabetes,37,results/diabetes/10-fold-cv,2,8,0.500459874009919,5.74440240859985,0.071321439966052,1.70335757732391,0.125,2.23076923076923,1.5,1.86721991701245,1.85185185185185,0.545454545454545,7,0.009114583333333,0.875,0.163719671842503,18.7503789082999,0.625,LogisticRegressionHT,2,8,96.0,768,0.454545454545455,42,4.26412656930364,1.3795255339628,0.78726483357453,0.780719964479431,0.753246753246753,0.785714285714286,0.714285714285714,0.74653237918544,0.757779063042221,0.716666666666667
diabetes,37,results/diabetes/10-fold-cv,2,8,0.500459874009919,5.74440240859985,0.071321439966052,1.70335757732391,0.125,2.23076923076923,1.5,1.86721991701245,1.85185185185185,0.545454545454545,7,0.009114583333333,0.875,0.163719671842503,18.7503789082999,0.625,MLPClassifierHT,2,8,96.0,768,0.454545454545455,42,4.26412656930364,1.3795255339628,0.713458755426917,0.672181848944853,0.701298701298701,0.714285714285714,0.685714285714286,0.654378654378654,0.646008403361345,0.65578231292517
spambase,43,results/spambase/10-fold-cv,4,57,0.293539914327082,720.877075195313,0.105283994279148,18.2395935058594,0.245614035087719,2.10714285714286,1.43790849673203,1.53737745098039,1.5414364640884,0.189130434782609,43,0.009345794392523,0.754385964912281,0.874334212760816,257.234606004365,0.964912280701754,RandomForestHT,2,57,80.7192982456141,4601,0.810869565217391,42,12.4359292383583,5.47295964466035,0.955807775899541,0.955489736507552,0.930434782608696,0.977011494252874,0.919571045576408,0.930434782608696,0.977209671026556,0.919488442607617
spambase,43,results/spambase/10-fold-cv,4,57,0.293539914327082,720.877075195313,0.105283994279148,18.2395935058594,0.245614035087719,2.10714285714286,1.43790849673203,1.53737745098039,1.5414364640884,0.189130434782609,43,0.009345794392523,0.754385964912281,0.874334212760816,257.234606004365,0.964912280701754,LogisticRegressionHT,2,57,80.7192982456141,4601,0.810869565217391,42,12.4359292383583,5.47295964466035,0.932141994687274,0.931852315259722,0.908695652173913,0.919540229885058,0.906166219839142,0.90878227184139,0.919146843690454,0.906299639712735
spambase,43,results/spambase/10-fold-cv,4,57,0.293539914327082,720.877075195313,0.105283994279148,18.2395935058594,0.245614035087719,2.10714285714286,1.43790849673203,1.53737745098039,1.5414364640884,0.189130434782609,43,0.009345794392523,0.754385964912281,0.874334212760816,257.234606004365,0.964912280701754,MLPClassifierHT,2,57,80.7192982456141,4601,0.810869565217391,42,12.4359292383583,5.47295964466035,0.94518232311036,0.945094108761554,0.932608695652174,0.954022988505747,0.927613941018767,0.93264102625305,0.954022988505747,0.92764938936445
spambase,43,results/spambase/10-fold-cv,9,57,0.295170338331639,722.386413574219,0.106291482699923,18.1964664459229,0.245614035087719,2.17857142857143,1.42483660130719,1.53737745098039,1.5414364640884,0.193478260869565,43,0.009345794392523,0.754385964912281,0.785538511371328,246.215145157384,0.947368421052632,RandomForestHT,2,57,80.7192982456141,4601,0.806521739130435,42,12.498734740518,5.54942358648349,0.957015213716494,0.956726667818879,0.941304347826087,0.943820224719101,0.940700808625337,0.940879326493749,0.942172215254323,0.940439073274327
spambase,43,results/spambase/10-fold-cv,9,57,0.295170338331639,722.386413574219,0.106291482699923,18.1964664459229,0.245614035087719,2.17857142857143,1.42483660130719,1.53737745098039,1.5414364640884,0.193478260869565,43,0.009345794392523,0.754385964912281,0.785538511371328,246.215145157384,0.947368421052632,LogisticRegressionHT,2,57,80.7192982456141,4601,0.806521739130435,42,12.498734740518,5.54942358648349,0.936005795701521,0.935812079678032,0.910869565217391,0.910112359550562,0.911051212938005,0.910542949888636,0.906825842696629,0.911007167321874
spambase,43,results/spambase/10-fold-cv,9,57,0.295170338331639,722.386413574219,0.106291482699923,18.1964664459229,0.245614035087719,2.17857142857143,1.42483660130719,1.53737745098039,1.5414364640884,0.193478260869565,43,0.009345794392523,0.754385964912281,0.785538511371328,246.215145157384,0.947368421052632,MLPClassifierHT,2,57,80.7192982456141,4601,0.806521739130435,42,12.498734740518,5.54942358648349,0.952185462448684,0.952020241315273,0.932608695652174,0.921348314606742,0.935309973045822,0.932204116348687,0.920066143735425,0.935024443571993
spambase,43,results/spambase/10-fold-cv,5,57,0.294842626600456,751.312805175781,0.101805869343179,18.5750560760498,0.245614035087719,2.43333333333333,1.36423841059603,1.53737745098039,1.5414364640884,0.223913043478261,43,0.009345794392523,0.754385964912281,0.627225912411567,250.18756952729,0.964912280701754,RandomForestHT,2,57,80.7192982456141,4601,0.776086956521739,42,12.5070050301645,5.55932905133765,0.999275537309828,0.999275498470092,0.960869565217391,0.961165048543689,0.96078431372549,0.960790213652791,0.960757878735783,0.960748318651132
