data_set_name,data_set_id,n_splits,split_idx,dimensionality,feature_avg_correlation,feature_avg_kurtosis,feature_avg_mutual_information,feature_avg_skew,feature_noise,imbalance_ratio_in_hull,imbalance_ratio_out_hull,imbalance_ratio_train,imbalance_ratio_val,in_hull_ratio,intrinsic_dimensionality,intrinsic_dimensionality_over_n_samples,intrinsic_dimensionality_ratio,levene_pvalue,levene_stat,levene_success,model_name,n_classes,n_features,n_features_over_n_samples,n_samples,out_hull_ratio,random_state,sample_avg_distance,sample_std_distance,train_accuracy,train_f1,val_accuracy,val_accuracy_in_hull,val_accuracy_out_hull,val_f1,val_f1_in_hull,val_f1_out_hull
segment,146822,results/segment/10-fold-cv,0,16,0.7959296532167085,107.25201416015625,0.9808531043834178,6.009746551513672,0.5625,4.0,1.4285714285714286,1.0,1.0,0.16883116883116883,7,0.0030303030303030303,0.4375,6.6319836018672256e-12,75.57585560112526,1.0,LogisticRegression,7,16,144.375,2310,0.8311688311688312,42,6.597955560995796,2.910391519290227,0.8792688792688793,0.8786285806029427,0.8744588744588745,0.8461538461538461,0.8802083333333334,0.8730279659623161,0.8428075628075629,0.8785877973127082
segment,146822,results/segment/10-fold-cv,0,16,0.7959296532167085,107.25201416015625,0.9808531043834178,6.009746551513672,0.5625,4.0,1.4285714285714286,1.0,1.0,0.16883116883116883,7,0.0030303030303030303,0.4375,6.6319836018672256e-12,75.57585560112526,1.0,LogisticRegressionHT,7,16,144.375,2310,0.8311688311688312,42,6.597955560995796,2.910391519290227,0.9057239057239057,0.9051154573514644,0.8874458874458875,0.9230769230769231,0.8802083333333334,0.8870332098943599,0.9193162393162393,0.8804880851799771
segment,146822,results/segment/10-fold-cv,0,16,0.7959296532167085,107.25201416015625,0.9808531043834178,6.009746551513672,0.5625,4.0,1.4285714285714286,1.0,1.0,0.16883116883116883,7,0.0030303030303030303,0.4375,6.6319836018672256e-12,75.57585560112526,1.0,RandomForest,7,16,144.375,2310,0.8311688311688312,42,6.597955560995796,2.910391519290227,0.9961519961519961,0.9961518216492425,0.9264069264069265,0.9743589743589743,0.9166666666666666,0.9265631427396134,0.9734472934472935,0.9170662015528249
segment,146822,results/segment/10-fold-cv,0,16,0.7959296532167085,107.25201416015625,0.9808531043834178,6.009746551513672,0.5625,4.0,1.4285714285714286,1.0,1.0,0.16883116883116883,7,0.0030303030303030303,0.4375,6.6319836018672256e-12,75.57585560112526,1.0,RandomForestHT,7,16,144.375,2310,0.8311688311688312,42,6.597955560995796,2.910391519290227,0.9961519961519961,0.9961512980460063,0.9264069264069265,0.9743589743589743,0.9166666666666666,0.9261423465707354,0.9734472934472935,0.9166745714787948
segment,146822,results/segment/10-fold-cv,1,16,0.79245157061718,109.05699920654297,0.9857062570553773,5.945975303649902,0.625,10.0,1.391304347826087,1.0,1.0,0.1645021645021645,6,0.0025974025974025974,0.375,6.949513376172411e-12,78.62216947662652,1.0,LogisticRegression,7,16,144.375,2310,0.8354978354978355,42,6.57995090016703,2.8881396165428472,0.8783068783068783,0.877617379471616,0.8787878787878788,0.8421052631578947,0.8860103626943006,0.8780153900437874,0.8498803827751197,0.884986105310143
segment,146822,results/segment/10-fold-cv,1,16,0.79245157061718,109.05699920654297,0.9857062570553773,5.945975303649902,0.625,10.0,1.391304347826087,1.0,1.0,0.1645021645021645,6,0.0025974025974025974,0.375,6.949513376172411e-12,78.62216947662652,1.0,LogisticRegressionHT,7,16,144.375,2310,0.8354978354978355,42,6.57995090016703,2.8881396165428472,0.9037999037999038,0.9033809040201239,0.8831168831168831,0.868421052631579,0.8860103626943006,0.8829150204682813,0.8723171565276827,0.8853345931958608
segment,146822,results/segment/10-fold-cv,1,16,0.79245157061718,109.05699920654297,0.9857062570553773,5.945975303649902,0.625,10.0,1.391304347826087,1.0,1.0,0.1645021645021645,6,0.0025974025974025974,0.375,6.949513376172411e-12,78.62216947662652,1.0,RandomForest,7,16,144.375,2310,0.8354978354978355,42,6.57995090016703,2.8881396165428472,0.9971139971139971,0.9971139643958434,0.9393939393939394,0.9473684210526315,0.9378238341968912,0.9395591129678048,0.9444976076555024,0.9377516906832424
segment,146822,results/segment/10-fold-cv,1,16,0.79245157061718,109.05699920654297,0.9857062570553773,5.945975303649902,0.625,10.0,1.391304347826087,1.0,1.0,0.1645021645021645,6,0.0025974025974025974,0.375,6.949513376172411e-12,78.62216947662652,1.0,RandomForestHT,7,16,144.375,2310,0.8354978354978355,42,6.57995090016703,2.8881396165428472,0.9701779701779701,0.970079629668906,0.9134199134199135,0.9473684210526315,0.9067357512953368,0.913511757469431,0.9444976076555024,0.9067647410960356
segment,146822,results/segment/10-fold-cv,2,16,0.7921605251338594,67.14112854003906,0.978247517305374,5.10794734954834,0.5625,5.0,1.3478260869565217,1.0,1.0,0.1774891774891775,7,0.0030303030303030303,0.4375,6.487745143243856e-12,77.12932036905057,1.0,LogisticRegression,7,16,144.375,2310,0.8225108225108225,42,6.56704591850643,2.871970508667581,0.8797498797498797,0.8792365968956523,0.8614718614718615,0.8048780487804879,0.8736842105263158,0.8588114417801885,0.8045724066263218,0.8702327910739885
segment,146822,results/segment/10-fold-cv,2,16,0.7921605251338594,67.14112854003906,0.978247517305374,5.10794734954834,0.5625,5.0,1.3478260869565217,1.0,1.0,0.1774891774891775,7,0.0030303030303030303,0.4375,6.487745143243856e-12,77.12932036905057,1.0,LogisticRegressionHT,7,16,144.375,2310,0.8225108225108225,42,6.56704591850643,2.871970508667581,0.9071669071669072,0.9065804304745648,0.8787878787878788,0.8292682926829268,0.8894736842105263,0.8781835080342544,0.8292682926829268,0.8884223988642692
segment,146822,results/segment/10-fold-cv,2,16,0.7921605251338594,67.14112854003906,0.978247517305374,5.10794734954834,0.5625,5.0,1.3478260869565217,1.0,1.0,0.1774891774891775,7,0.0030303030303030303,0.4375,6.487745143243856e-12,77.12932036905057,1.0,RandomForest,7,16,144.375,2310,0.8225108225108225,42,6.56704591850643,2.871970508667581,0.9966329966329966,0.9966329107466266,0.9523809523809523,0.975609756097561,0.9473684210526315,0.9521086756380874,0.9755486276667278,0.9468463878749708
segment,146822,results/segment/10-fold-cv,2,16,0.7921605251338594,67.14112854003906,0.978247517305374,5.10794734954834,0.5625,5.0,1.3478260869565217,1.0,1.0,0.1774891774891775,7,0.0030303030303030303,0.4375,6.487745143243856e-12,77.12932036905057,1.0,RandomForestHT,7,16,144.375,2310,0.8225108225108225,42,6.56704591850643,2.871970508667581,0.9966329966329966,0.9966329107466266,0.9567099567099567,0.975609756097561,0.9526315789473684,0.9565042800336917,0.9755486276667278,0.9521885150740466
segment,146822,results/segment/10-fold-cv,3,16,0.7954459487535422,110.18753051757812,0.977497531811145,6.097637176513672,0.5625,3.0,1.25,1.0,1.0,0.17316017316017315,7,0.0030303030303030303,0.4375,5.304511651367585e-10,74.81784922412479,1.0,LogisticRegression,7,16,144.375,2310,0.8268398268398268,42,6.585887359746445,2.895515559033001,0.8754208754208754,0.8744485188674768,0.9004329004329005,0.9,0.900523560209424,0.8995308148950797,0.9026681286549707,0.8985368852009177
segment,146822,results/segment/10-fold-cv,3,16,0.7954459487535422,110.18753051757812,0.977497531811145,6.097637176513672,0.5625,3.0,1.25,1.0,1.0,0.17316017316017315,7,0.0030303030303030303,0.4375,5.304511651367585e-10,74.81784922412479,1.0,LogisticRegressionHT,7,16,144.375,2310,0.8268398268398268,42,6.585887359746445,2.895515559033001,0.9062049062049062,0.9057869173408134,0.8961038961038961,0.95,0.8848167539267016,0.895380074674932,0.947627591706539,0.8830794336885682
segment,146822,results/segment/10-fold-cv,3,16,0.7954459487535422,110.18753051757812,0.977497531811145,6.097637176513672,0.5625,3.0,1.25,1.0,1.0,0.17316017316017315,7,0.0030303030303030303,0.4375,5.304511651367585e-10,74.81784922412479,1.0,RandomForest,7,16,144.375,2310,0.8268398268398268,42,6.585887359746445,2.895515559033001,0.9966329966329966,0.9966325289764079,0.9393939393939394,0.975,0.9319371727748691,0.9389207807118255,0.9746963562753036,0.9312703021150307
segment,146822,results/segment/10-fold-cv,3,16,0.7954459487535422,110.18753051757812,0.977497531811145,6.097637176513672,0.5625,3.0,1.25,1.0,1.0,0.17316017316017315,7,0.0030303030303030303,0.4375,5.304511651367585e-10,74.81784922412479,1.0,RandomForestHT,7,16,144.375,2310,0.8268398268398268,42,6.585887359746445,2.895515559033001,0.9706589706589707,0.9705396705862982,0.9264069264069265,0.975,0.9162303664921466,0.9252337837579332,0.9746963562753036,0.9148148480757391
segment,146822,results/segment/10-fold-cv,4,16,0.795475436842352,103.38682556152344,0.9832623963586139,5.857665061950684,0.625,10.0,1.391304347826087,1.0,1.0,0.14285714285714285,6,0.0025974025974025974,0.375,1.6389090791253553e-09,75.48776510308376,1.0,LogisticRegression,7,16,144.375,2310,0.8571428571428571,42,6.587896753291352,2.898003429640631,0.8811928811928812,0.8807657575173281,0.8528138528138528,0.8484848484848485,0.8535353535353535,0.847501496399738,0.8317722681359045,0.8482441174830181
segment,146822,results/segment/10-fold-cv,4,16,0.795475436842352,103.38682556152344,0.9832623963586139,5.857665061950684,0.625,10.0,1.391304347826087,1.0,1.0,0.14285714285714285,6,0.0025974025974025974,0.375,1.6389090791253553e-09,75.48776510308376,1.0,LogisticRegressionHT,7,16,144.375,2310,0.8571428571428571,42,6.587896753291352,2.898003429640631,0.8980278980278981,0.8977889223712212,0.9004329004329005,0.9090909090909091,0.898989898989899,0.8971310998983197,0.889623507805326,0.8964440323124758
segment,146822,results/segment/10-fold-cv,4,16,0.795475436842352,103.38682556152344,0.9832623963586139,5.857665061950684,0.625,10.0,1.391304347826087,1.0,1.0,0.14285714285714285,6,0.0025974025974025974,0.375,1.6389090791253553e-09,75.48776510308376,1.0,RandomForest,7,16,144.375,2310,0.8571428571428571,42,6.587896753291352,2.898003429640631,0.9966329966329966,0.9966327580489271,0.9393939393939394,0.9696969696969697,0.9343434343434344,0.9380711436184843,0.9700650226966017,0.9325499896928469
segment,146822,results/segment/10-fold-cv,4,16,0.795475436842352,103.38682556152344,0.9832623963586139,5.857665061950684,0.625,10.0,1.391304347826087,1.0,1.0,0.14285714285714285,6,0.0025974025974025974,0.375,1.6389090791253553e-09,75.48776510308376,1.0,RandomForestHT,7,16,144.375,2310,0.8571428571428571,42,6.587896753291352,2.898003429640631,0.9966329966329966,0.9966327580489271,0.9393939393939394,0.9696969696969697,0.9343434343434344,0.9382447843797271,0.9700650226966017,0.9327908861577593
segment,146822,results/segment/10-fold-cv,5,16,0.7957268477157081,103.12946319580078,0.9907998534900219,5.760402202606201,0.5625,3.3333333333333335,1.3043478260869565,1.0,1.0,0.16017316017316016,7,0.0030303030303030303,0.4375,1.0718047739067014e-12,74.54099418507245,1.0,LogisticRegression,7,16,144.375,2310,0.8398268398268398,42,6.5809838560869585,2.889425845247829,0.8754208754208754,0.8743945700802236,0.8744588744588745,0.8108108108108109,0.8865979381443299,0.8763430372148859,0.8088803088803088,0.8875723261264077
segment,146822,results/segment/10-fold-cv,5,16,0.7957268477157081,103.12946319580078,0.9907998534900219,5.760402202606201,0.5625,3.3333333333333335,1.3043478260869565,1.0,1.0,0.16017316017316016,7,0.0030303030303030303,0.4375,1.0718047739067014e-12,74.54099418507245,1.0,LogisticRegressionHT,7,16,144.375,2310,0.8398268398268398,42,6.5809838560869585,2.889425845247829,0.9047619047619048,0.9041731370426981,0.8701298701298701,0.7837837837837838,0.8865979381443299,0.8712236679227173,0.783054483054483,0.8870024569748244
segment,146822,results/segment/10-fold-cv,5,16,0.7957268477157081,103.12946319580078,0.9907998534900219,5.760402202606201,0.5625,3.3333333333333335,1.3043478260869565,1.0,1.0,0.16017316017316016,7,0.0030303030303030303,0.4375,1.0718047739067014e-12,74.54099418507245,1.0,RandomForest,7,16,144.375,2310,0.8398268398268398,42,6.5809838560869585,2.889425845247829,0.9966329966329966,0.9966325289764079,0.9393939393939394,0.9459459459459459,0.9381443298969072,0.9392286004570205,0.9424125424125425,0.9381183398158827
segment,146822,results/segment/10-fold-cv,5,16,0.7957268477157081,103.12946319580078,0.9907998534900219,5.760402202606201,0.5625,3.3333333333333335,1.3043478260869565,1.0,1.0,0.16017316017316016,7,0.0030303030303030303,0.4375,1.0718047739067014e-12,74.54099418507245,1.0,RandomForestHT,7,16,144.375,2310,0.8398268398268398,42,6.5809838560869585,2.889425845247829,0.9966329966329966,0.9966325289764079,0.9393939393939394,0.9459459459459459,0.9381443298969072,0.9392286004570205,0.9424125424125425,0.9381183398158827
segment,146822,results/segment/10-fold-cv,6,16,0.796204274706573,101.90982055664062,0.9879268484025847,5.814908027648926,0.5625,1.8333333333333333,1.2272727272727273,1.0,1.0,0.22510822510822512,7,0.0030303030303030303,0.4375,8.826105794629151e-10,75.72616474667255,1.0,LogisticRegression,7,16,144.375,2310,0.7748917748917749,42,6.590292853002476,2.9009643644535896,0.8792688792688793,0.878592686512387,0.8701298701298701,0.8846153846153846,0.8659217877094972,0.8702850677617758,0.8794871794871795,0.8664796581645202
segment,146822,results/segment/10-fold-cv,6,16,0.796204274706573,101.90982055664062,0.9879268484025847,5.814908027648926,0.5625,1.8333333333333333,1.2272727272727273,1.0,1.0,0.22510822510822512,7,0.0030303030303030303,0.4375,8.826105794629151e-10,75.72616474667255,1.0,LogisticRegressionHT,7,16,144.375,2310,0.7748917748917749,42,6.590292853002476,2.9009643644535896,0.9042809042809042,0.9036501103047195,0.9004329004329005,0.9230769230769231,0.8938547486033519,0.9004151317262863,0.9208333333333333,0.8939634460298297
segment,146822,results/segment/10-fold-cv,6,16,0.796204274706573,101.90982055664062,0.9879268484025847,5.814908027648926,0.5625,1.8333333333333333,1.2272727272727273,1.0,1.0,0.22510822510822512,7,0.0030303030303030303,0.4375,8.826105794629151e-10,75.72616474667255,1.0,RandomForest,7,16,144.375,2310,0.7748917748917749,42,6.590292853002476,2.9009643644535896,0.9971139971139971,0.9971137026239069,0.9437229437229437,0.9615384615384616,0.9385474860335196,0.9438530465136565,0.9592948717948718,0.9388928381354107
segment,146822,results/segment/10-fold-cv,6,16,0.796204274706573,101.90982055664062,0.9879268484025847,5.814908027648926,0.5625,1.8333333333333333,1.2272727272727273,1.0,1.0,0.22510822510822512,7,0.0030303030303030303,0.4375,8.826105794629151e-10,75.72616474667255,1.0,RandomForestHT,7,16,144.375,2310,0.7748917748917749,42,6.590292853002476,2.9009643644535896,0.9971139971139971,0.9971137026239069,0.935064935064935,0.9423076923076923,0.9329608938547486,0.9352596498605583,0.9398310023310023,0.9334749675844478
segment,146822,results/segment/10-fold-cv,7,16,0.7940246650026634,116.97528839111328,0.9831483043415105,6.076963901519775,0.5625,2.5,1.1071428571428572,1.0,1.0,0.12554112554112554,7,0.0030303030303030303,0.4375,4.715691968265496e-12,77.05185492612638,1.0,LogisticRegression,7,16,144.375,2310,0.8744588744588745,42,6.5962438164373545,2.908291111857124,0.8773448773448773,0.8766205703464642,0.8614718614718615,0.8620689655172413,0.8613861386138614,0.8605990783410139,0.8591954022988505,0.8596323799046571
segment,146822,results/segment/10-fold-cv,7,16,0.7940246650026634,116.97528839111328,0.9831483043415105,6.076963901519775,0.5625,2.5,1.1071428571428572,1.0,1.0,0.12554112554112554,7,0.0030303030303030303,0.4375,4.715691968265496e-12,77.05185492612638,1.0,LogisticRegressionHT,7,16,144.375,2310,0.8744588744588745,42,6.5962438164373545,2.908291111857124,0.9013949013949014,0.9009461331362815,0.9047619047619048,0.896551724137931,0.905940594059406,0.9036433478864183,0.8984674329501916,0.9044382938388053
segment,146822,results/segment/10-fold-cv,7,16,0.7940246650026634,116.97528839111328,0.9831483043415105,6.076963901519775,0.5625,2.5,1.1071428571428572,1.0,1.0,0.12554112554112554,7,0.0030303030303030303,0.4375,4.715691968265496e-12,77.05185492612638,1.0,RandomForest,7,16,144.375,2310,0.8744588744588745,42,6.5962438164373545,2.908291111857124,0.9961519961519961,0.9961516034985423,0.9307359307359307,0.9655172413793104,0.9257425742574258,0.9296830053095563,0.965168930686172,0.9242993790904512
segment,146822,results/segment/10-fold-cv,7,16,0.7940246650026634,116.97528839111328,0.9831483043415105,6.076963901519775,0.5625,2.5,1.1071428571428572,1.0,1.0,0.12554112554112554,7,0.0030303030303030303,0.4375,4.715691968265496e-12,77.05185492612638,1.0,RandomForestHT,7,16,144.375,2310,0.8744588744588745,42,6.5962438164373545,2.908291111857124,0.9966329966329966,0.9966325289764079,0.9307359307359307,0.9655172413793104,0.9257425742574258,0.9295587514539593,0.965168930686172,0.9242014745631564
segment,146822,results/segment/10-fold-cv,8,16,0.7949378906176431,104.54173278808594,0.983676200004641,5.902313232421875,0.625,7.0,1.2307692307692308,1.0,1.0,0.12554112554112554,6,0.0025974025974025974,0.375,3.771815463666135e-12,71.9214974617816,1.0,LogisticRegression,7,16,144.375,2310,0.8744588744588745,42,6.594693897819732,2.906386551425119,0.873015873015873,0.8723075856019274,0.8961038961038961,0.9310344827586207,0.8910891089108911,0.892775184273064,0.9353037766830868,0.8871123210631355
segment,146822,results/segment/10-fold-cv,8,16,0.7949378906176431,104.54173278808594,0.983676200004641,5.902313232421875,0.625,7.0,1.2307692307692308,1.0,1.0,0.12554112554112554,6,0.0025974025974025974,0.375,3.771815463666135e-12,71.9214974617816,1.0,LogisticRegressionHT,7,16,144.375,2310,0.8744588744588745,42,6.594693897819732,2.906386551425119,0.9004329004329005,0.9000483920048167,0.922077922077922,0.9655172413793104,0.9158415841584159,0.920051657026447,0.9688013136288997,0.9133420675976142
segment,146822,results/segment/10-fold-cv,8,16,0.7949378906176431,104.54173278808594,0.983676200004641,5.902313232421875,0.625,7.0,1.2307692307692308,1.0,1.0,0.12554112554112554,6,0.0025974025974025974,0.375,3.771815463666135e-12,71.9214974617816,1.0,RandomForest,7,16,144.375,2310,0.8744588744588745,42,6.594693897819732,2.906386551425119,0.9961519961519961,0.9961518216492425,0.9523809523809523,1.0,0.9455445544554455,0.9519420671494404,1.0,0.9450125657727063
segment,146822,results/segment/10-fold-cv,8,16,0.7949378906176431,104.54173278808594,0.983676200004641,5.902313232421875,0.625,7.0,1.2307692307692308,1.0,1.0,0.12554112554112554,6,0.0025974025974025974,0.375,3.771815463666135e-12,71.9214974617816,1.0,RandomForestHT,7,16,144.375,2310,0.8744588744588745,42,6.594693897819732,2.906386551425119,0.9961519961519961,0.9961518216492425,0.948051948051948,1.0,0.9405940594059405,0.9474764124522006,1.0,0.9398511231288642
segment,146822,results/segment/10-fold-cv,9,16,0.794342761522247,112.8379135131836,0.9862527025788107,5.986031532287598,0.5625,6.0,1.1851851851851851,1.0,1.0,0.12554112554112554,7,0.0030303030303030303,0.4375,1.4799117739404427e-11,75.43499627802503,1.0,LogisticRegression,7,16,144.375,2310,0.8744588744588745,42,6.5914732369979605,2.902420671446947,0.8754208754208754,0.8742620750207903,0.8614718614718615,0.8620689655172413,0.8613861386138614,0.8620640229335882,0.8597104045379909,0.8615652591192341
